datetime,open,high,low,close,volume
2026-08-11 10:10:00+05:30,1833.0,1834.9,1828.3,1829.5,16300
2026-08-11 10:15:00+05:30,1829.5,1829.9,1822.7,1823.7,11227
2026-08-11 10:20:00+05:30,1822.8,1825.2,1822.5,1823.6,8053
2026-08-11 10:25:00+05:30,1823.5,1823.9,1821.0,1821.6,14931
2026-08-11 10:30:00+05:30,1821.7,1824.2,1820.1,1820.1,9320
2026-08-11 10:35:00+05:30,1820.2,1824.0,1819.0,1823.6,9790
2026-08-11 10:40:00+05:30,1824.0,1826.3,1823.0,1824.0,18569
2026-08-11 10:45:00+05:30,1823.8,1826.6,1822.0,1825.8,8897
2026-08-11 10:50:00+05:30,1824.9,1825.6,1821.0,1822.2,12042
2026-08-11 10:55:00+05:30,1822.8,1822.8,1820.0,1820.3,13053
2026-08-11 11:00:00+05:30,1820.8,1821.6,1818.0,1820.5,21340
2026-08-11 11:05:00+05:30,1821.1,1821.8,1819.2,1820.6,6120
2026-08-11 11:10:00+05:30,1820.5,1820.6,1818.2,1819.7,8937
2026-08-11 11:15:00+05:30,1819.7,1828.1,1818.8,1824.1,42707
2026-08-11 11:20:00+05:30,1824.1,1825.0,1822.1,1822.3,9380
2026-08-11 11:25:00+05:30,1822.8,1824.9,1820.1,1822.9,5783
2026-08-11 11:30:00+05:30,1823.0,1826.0,1822.0,1824.5,13384
2026-08-11 11:35:00+05:30,1824.4,1825.8,1823.0,1824.4,7764
2026-08-11 11:40:00+05:30,1823.5,1825.0,1822.5,1823.3,7521
2026-08-11 11:45:00+05:30,1824.1,1827.0,1823.0,1823.0,16711
2026-08-11 11:50:00+05:30,1823.1,1824.9,1822.0,1822.0,8023
2026-08-11 11:55:00+05:30,1821.5,1822.9,1820.5,1821.1,5370
2026-08-11 12:00:00+05:30,1821.1,1821.9,1817.0,1817.1,11387
2026-08-11 12:05:00+05:30,1817.0,1818.0,1815.5,1816.2,10619
2026-08-11 12:10:00+05:30,1816.2,1819.7,1816.2,1819.7,10419
2026-08-11 12:15:00+05:30,1819.7,1821.7,1818.6,1819.9,17598
2026-08-11 12:20:00+05:30,1819.8,1820.0,1816.1,1816.3,13036
2026-08-11 12:25:00+05:30,1816.9,1817.8,1816.0,1816.2,8958
2026-08-11 12:30:00+05:30,1816.3,1818.8,1816.0,1818.2,10056
2026-08-11 12:35:00+05:30,1818.0,1819.0,1817.3,1817.9,5994
2026-08-11 12:40:00+05:30,1817.9,1820.3,1817.0,1818.7,8539
2026-08-11 12:45:00+05:30,1819.1,1820.6,1818.1,1819.9,13541
2026-08-11 12:50:00+05:30,1819.5,1820.3,1816.5,1818.0,14111
2026-08-11 12:55:00+05:30,1818.2,1820.0,1817.6,1818.3,11791
2026-08-11 13:00:00+05:30,1819.5,1821.0,1816.3,1816.4,16379
2026-08-11 13:05:00+05:30,1816.3,1818.9,1816.1,1816.2,7855
2026-08-11 13:10:00+05:30,1816.3,1818.5,1816.0,1816.6,8942
2026-08-11 13:15:00+05:30,1816.8,1819.5,1816.4,1817.9,6575
2026-08-11 13:20:00+05:30,1818.0,1824.0,1816.6,1822.5,45961
2026-08-11 13:25:00+05:30,1822.9,1825.0,1821.7,1821.8,31989
2026-08-11 13:30:00+05:30,1822.1,1825.2,1821.8,1824.0,16509
2026-08-11 13:35:00+05:30,1824.8,1825.0,1822.4,1824.1,15280
2026-08-11 13:40:00+05:30,1824.1,1825.0,1823.3,1824.9,9810
2026-08-11 13:45:00+05:30,1825.0,1827.4,1824.2,1826.2,40987
2026-08-11 13:50:00+05:30,1826.4,1836.6,1824.8,1833.7,64786
2026-08-11 13:55:00+05:30,1833.7,1835.0,1832.2,1832.6,13336
2026-08-11 14:00:00+05:30,1833.7,1840.0,1832.0,1832.0,42157
2026-08-11 14:05:00+05:30,1832.1,1834.6,1832.0,1833.2,13148
2026-08-11 14:10:00+05:30,1833.1,1834.4,1832.1,1832.4,7054
2026-08-11 14:15:00+05:30,1832.5,1835.1,1832.0,1833.5,7711
2026-08-11 14:20:00+05:30,1833.5,1835.4,1832.7,1834.7,7725
2026-08-11 14:25:00+05:30,1834.7,1835.1,1832.0,1832.7,8732
2026-08-11 14:30:00+05:30,1832.5,1833.0,1831.0,1832.4,9960
2026-08-11 14:35:00+05:30,1832.4,1832.6,1830.1,1831.4,12865
2026-08-11 14:40:00+05:30,1831.8,1834.0,1831.1,1832.7,12221
2026-08-11 14:45:00+05:30,1833.2,1833.8,1832.1,1832.3,8150
2026-08-11 14:50:00+05:30,1832.3,1833.8,1831.5,1832.8,14904
2026-08-11 14:55:00+05:30,1832.8,1832.9,1830.2,1830.9,26340
2026-08-11 15:00:00+05:30,1830.9,1831.5,1830.0,1830.9,27561
2026-08-11 15:05:00+05:30,1830.9,1830.9,1828.6,1830.4,34646
2026-08-11 15:10:00+05:30,1830.1,1833.7,1830.0,1833.7,50414
2026-08-11 15:25:00+05:30,1837.6,1837.6,1837.6,1837.6,21827
2026-08-12 09:15:00+05:30,1840.8,1840.8,1820.0,1822.6,16152
2026-08-12 09:20:00+05:30,1823.2,1826.5,1816.5,1825.1,19291
2026-08-12 09:25:00+05:30,1825.7,1826.1,1822.2,1825.0,7624
2026-08-12 09:30:00+05:30,1825.9,1828.7,1822.3,1822.3,10108
2026-08-12 09:35:00+05:30,1823.3,1824.5,1820.9,1822.9,5825
2026-08-12 09:40:00+05:30,1822.7,1826.1,1821.0,1825.3,13767
2026-08-12 09:45:00+05:30,1826.2,1827.4,1824.0,1826.4,4872
2026-08-12 09:50:00+05:30,1826.3,1826.3,1823.0,1826.1,4450
2026-08-12 09:55:00+05:30,1826.2,1826.5,1824.0,1825.1,3630
2026-08-12 10:00:00+05:30,1826.0,1826.0,1821.6,1823.7,15667
2026-08-12 10:05:00+05:30,1824.7,1826.2,1823.7,1826.0,3298
2026-08-12 10:10:00+05:30,1826.0,1828.4,1825.1,1828.3,5688
2026-08-12 10:15:00+05:30,1828.5,1829.7,1827.1,1828.2,4855
2026-08-12 10:20:00+05:30,1829.1,1831.9,1829.0,1829.9,3344
2026-08-12 10:25:00+05:30,1830.5,1831.1,1829.6,1830.6,2055
2026-08-12 10:30:00+05:30,1831.2,1836.6,1830.3,1835.1,8636
2026-08-12 10:35:00+05:30,1835.1,1837.4,1834.1,1835.0,3997
2026-08-12 10:40:00+05:30,1835.7,1835.7,1833.3,1834.9,7013
2026-08-12 10:45:00+05:30,1834.8,1835.7,1831.5,1833.0,4863
