datetime,open,high,low,close,volume
2016-01-06 00:00:00+05:30,34.52,34.54,33.12,33.27,22040938
2016-01-07 00:00:00+05:30,32.54,32.54,29.98,30.37,48935568
2016-01-08 00:00:00+05:30,30.44,30.99,29.62,30.33,37468374
2016-01-11 00:00:00+05:30,29.38,32.37,28.85,31.81,75237886
2016-01-12 00:00:00+05:30,31.73,32.48,30.91,31.53,37474012
2016-01-13 00:00:00+05:30,31.53,32.13,29.43,30.29,47698126
2016-01-14 00:00:00+05:30,29.53,30.97,29.04,29.69,47512556
2016-01-15 00:00:00+05:30,30.09,30.22,26.94,27.26,41913629
2016-01-18 00:00:00+05:30,26.94,27.84,25.32,25.71,50150911
2016-01-19 00:00:00+05:30,26.05,26.61,25.17,25.92,68176529
2016-01-20 00:00:00+05:30,25.2,25.2,23.63,23.91,68396972
2016-01-21 00:00:00+05:30,24.7,24.79,23.2,23.35,61500984
2016-01-22 00:00:00+05:30,24.14,24.96,23.61,24.21,96301822
2016-01-25 00:00:00+05:30,24.77,25.0,24.03,24.1,49541980
2016-01-27 00:00:00+05:30,24.42,24.7,23.8,23.88,70122081
2016-01-28 00:00:00+05:30,24.04,25.37,23.86,25.19,87131041
2016-01-29 00:00:00+05:30,25.84,27.26,25.71,26.85,117549383
2016-02-01 00:00:00+05:30,27.21,27.21,25.97,26.35,35337051
2016-02-02 00:00:00+05:30,26.38,26.46,24.06,24.29,49917974
2016-02-03 00:00:00+05:30,23.88,23.99,22.58,23.07,65146034
2016-02-04 00:00:00+05:30,23.82,25.78,23.61,25.35,92843050
2016-02-05 00:00:00+05:30,25.43,27.84,25.35,27.66,110825076
2016-02-08 00:00:00+05:30,27.62,28.29,26.57,26.83,57883178
2016-02-09 00:00:00+05:30,26.03,27.0,25.77,26.1,52288506
2016-02-10 00:00:00+05:30,25.62,25.9,24.36,25.17,46678810
2016-02-11 00:00:00+05:30,25.0,25.07,23.01,23.31,44394820
2016-02-12 00:00:00+05:30,23.69,24.23,21.76,23.67,77221321
2016-02-15 00:00:00+05:30,24.77,28.37,24.77,28.07,98410180
2016-02-16 00:00:00+05:30,28.82,28.82,26.5,26.7,73181499
2016-02-17 00:00:00+05:30,26.57,28.05,25.0,27.84,77199567
2016-02-18 00:00:00+05:30,28.27,29.08,27.17,28.38,85220321
2016-02-19 00:00:00+05:30,27.69,28.29,27.32,27.94,41616225
2016-02-22 00:00:00+05:30,27.92,28.2,27.19,27.73,33732455
2016-02-23 00:00:00+05:30,27.67,28.35,27.0,27.34,55303817
2016-02-24 00:00:00+05:30,26.57,27.19,26.38,26.53,33853610
2016-02-25 00:00:00+05:30,26.68,27.09,25.95,26.05,35323503
2016-02-26 00:00:00+05:30,26.42,27.13,25.97,26.87,37327656
