datetime,open,high,low,close,volume
2012-06-15 00:00:00+05:30,136.71,144.71,136.71,144.02,27358306
2012-06-18 00:00:00+05:30,145.63,148.63,140.39,142.61,30308687
2012-06-19 00:00:00+05:30,143.24,145.39,141.59,142.73,17419199
2012-06-20 00:00:00+05:30,144.44,148.27,143.84,147.4,21973811
2012-06-21 00:00:00+05:30,146.8,149.71,145.42,148.75,18728468
2012-06-22 00:00:00+05:30,146.74,150.55,145.22,148.09,21460673
2012-06-25 00:00:00+05:30,148.87,150.97,146.83,147.55,18943288
2012-06-26 00:00:00+05:30,147.14,149.11,146.29,147.85,8030235
2012-06-27 00:00:00+05:30,148.63,149.32,142.79,143.36,15438079
2012-06-28 00:00:00+05:30,143.12,145.04,139.49,144.05,24571352
2012-06-29 00:00:00+05:30,145.63,147.58,144.14,145.31,21933299
2012-07-02 00:00:00+05:30,143.69,145.31,142.37,142.61,15394428
2012-07-03 00:00:00+05:30,144.05,144.68,140.9,142.37,15257847
2012-07-04 00:00:00+05:30,142.73,144.59,141.17,141.56,17588318
2012-07-05 00:00:00+05:30,141.56,144.22,140.57,143.84,19022913
2012-07-06 00:00:00+05:30,144.44,146.05,142.28,144.22,20539985
2012-07-09 00:00:00+05:30,142.76,145.82,142.76,144.35,17054445
2012-07-10 00:00:00+05:30,145.31,148.87,144.94,147.74,20766560
2012-07-11 00:00:00+05:30,146.42,147.61,143.72,144.71,14516357
2012-07-12 00:00:00+05:30,144.14,144.31,141.32,141.92,15705923
2012-07-13 00:00:00+05:30,141.44,142.94,140.39,141.41,13707343
2012-07-16 00:00:00+05:30,142.34,142.82,137.0,137.4,14431646
2012-07-17 00:00:00+05:30,138.98,139.25,135.0,135.39,19835279
2012-07-18 00:00:00+05:30,134.1,134.19,130.89,132.81,19640896
2012-07-19 00:00:00+05:30,134.55,135.75,134.13,134.73,11023469
2012-07-20 00:00:00+05:30,134.25,135.12,133.08,133.89,6505979
2012-07-23 00:00:00+05:30,132.39,132.45,128.85,129.48,9510930
2012-07-24 00:00:00+05:30,129.76,130.53,127.87,129.36,12164104
2012-07-25 00:00:00+05:30,128.07,128.97,126.52,127.65,11225203
2012-07-26 00:00:00+05:30,127.12,127.84,121.69,122.92,24056505
2012-07-27 00:00:00+05:30,126.16,129.1,125.38,127.56,19566340
2012-07-30 00:00:00+05:30,129.7,133.53,129.07,132.87,15012906
2012-07-31 00:00:00+05:30,133.05,136.05,130.14,135.6,18651288
2012-08-01 00:00:00+05:30,134.57,137.66,133.77,136.26,17211736
2012-08-02 00:00:00+05:30,135.51,136.05,132.81,133.47,9589314
2012-08-03 00:00:00+05:30,132.45,133.05,129.54,132.42,12097244
2012-08-06 00:00:00+05:30,135.75,137.81,135.51,137.27,12541114
2012-08-07 00:00:00+05:30,138.65,143.54,138.5,143.12,20268515
2012-08-08 00:00:00+05:30,143.93,147.31,143.65,144.74,24934569
2012-08-09 00:00:00+05:30,145.28,147.43,138.83,143.42,49008954
2012-08-10 00:00:00+05:30,141.62,141.98,138.29,139.01,18507120
2012-08-13 00:00:00+05:30,138.5,138.75,134.07,136.8,15119262
2012-08-14 00:00:00+05:30,136.35,141.38,136.35,140.84,14101981
2012-08-16 00:00:00+05:30,140.87,143.69,139.16,141.11,19948682
2012-08-17 00:00:00+05:30,141.86,145.82,141.77,143.96,21158076
2012-08-21 00:00:00+05:30,144.5,148.18,144.5,147.55,16445109
2012-08-22 00:00:00+05:30,146.62,149.77,146.23,148.69,14494792
2012-08-23 00:00:00+05:30,148.33,148.81,145.99,147.01,17575790
2012-08-24 00:00:00+05:30,145.63,148.9,144.68,147.46,14247329
2012-08-27 00:00:00+05:30,147.37,147.85,143.96,144.47,11055768
2012-08-28 00:00:00+05:30,143.48,144.08,140.93,142.22,11709204
2012-08-29 00:00:00+05:30,142.04,142.04,139.1,139.88,10650269
2012-08-30 00:00:00+05:30,138.53,143.36,137.72,141.89,14783511
2012-08-31 00:00:00+05:30,141.8,142.76,138.23,140.42,11360957
2012-09-03 00:00:00+05:30,141.56,143.48,137.03,138.38,14854448
2012-09-04 00:00:00+05:30,138.32,141.14,137.93,140.75,9915471
2012-09-05 00:00:00+05:30,139.28,140.96,136.4,137.06,10204815
2012-09-06 00:00:00+05:30,135.92,140.72,134.88,139.67,15390569
2012-09-07 00:00:00+05:30,143.54,146.32,142.96,145.82,22140196
2012-09-08 00:00:00+05:30,146.98,147.7,146.59,147.25,1402959
2012-09-10 00:00:00+05:30,146.95,149.74,145.39,149.17,14785375
2012-09-11 00:00:00+05:30,147.43,150.37,147.25,149.71,14671397
2012-09-12 00:00:00+05:30,150.43,158.4,150.4,157.77,24645607
2012-09-13 00:00:00+05:30,158.46,158.49,154.38,155.47,14030374
2012-09-14 00:00:00+05:30,158.82,163.01,157.68,162.0,24705033
2012-09-17 00:00:00+05:30,165.59,173.38,164.63,166.52,37019135
2012-09-18 00:00:00+05:30,164.99,166.88,163.34,163.92,19781791
2012-09-20 00:00:00+05:30,161.22,166.88,160.47,162.77,20892900
2012-09-21 00:00:00+05:30,163.32,166.13,162.35,165.09,23347021
2012-09-24 00:00:00+05:30,164.69,167.75,163.2,164.03,18827828
2012-09-25 00:00:00+05:30,164.33,165.35,159.72,161.16,11460620
2012-09-26 00:00:00+05:30,159.84,160.89,157.26,157.68,11143033
2012-09-27 00:00:00+05:30,158.37,160.14,154.98,155.7,17478532
2012-09-28 00:00:00+05:30,158.34,163.01,157.71,160.35,19255542
2012-10-01 00:00:00+05:30,160.62,165.53,160.62,164.63,15718081
2012-10-03 00:00:00+05:30,164.81,165.41,161.94,163.92,15245503
2012-10-04 00:00:00+05:30,164.96,167.21,163.7,164.4,12649864
2012-10-05 00:00:00+05:30,165.71,169.31,131.52,168.14,28524601
2012-10-08 00:00:00+05:30,168.68,170.02,162.42,163.29,12665790
2012-10-09 00:00:00+05:30,164.93,166.76,159.48,161.63,13122440
2012-10-10 00:00:00+05:30,160.08,163.61,159.78,160.29,12293417
2012-10-11 00:00:00+05:30,161.04,164.75,158.94,164.09,13102005
2012-10-12 00:00:00+05:30,164.09,164.43,161.76,162.57,12548361
2012-10-15 00:00:00+05:30,162.2,162.57,159.54,161.46,7929102
2012-10-16 00:00:00+05:30,158.82,159.39,156.54,157.2,15891294
2012-10-17 00:00:00+05:30,158.82,160.44,156.42,158.76,12635455
2012-10-18 00:00:00+05:30,159.42,162.89,159.42,161.97,11059169
2012-10-19 00:00:00+05:30,161.82,163.86,159.75,161.22,6555651
2012-10-22 00:00:00+05:30,160.32,161.04,158.58,160.05,7459973
2012-10-23 00:00:00+05:30,159.42,160.11,157.68,158.58,5206968
2012-10-25 00:00:00+05:30,158.58,159.15,155.97,156.57,12567559
2012-10-26 00:00:00+05:30,156.07,158.34,155.28,156.72,5984266
2012-10-29 00:00:00+05:30,157.08,158.43,152.35,153.87,7826501
2012-10-30 00:00:00+05:30,154.12,154.47,146.83,148.42,15953027
2012-10-31 00:00:00+05:30,148.63,153.01,148.48,152.67,15222274
2012-11-01 00:00:00+05:30,154.02,161.54,154.02,160.29,17469323
2012-11-02 00:00:00+05:30,163.01,163.01,158.88,161.85,18472454
2012-11-05 00:00:00+05:30,161.82,164.63,159.75,161.7,13030243
2012-11-06 00:00:00+05:30,161.22,163.29,158.88,159.99,15964496
2012-11-07 00:00:00+05:30,159.9,163.83,159.75,161.43,16146135
2012-11-08 00:00:00+05:30,160.32,171.11,159.0,170.18,40733929
2012-11-09 00:00:00+05:30,170.21,170.56,167.27,168.17,11992931
2012-11-12 00:00:00+05:30,167.18,170.15,166.67,168.26,11567745
2012-11-13 00:00:00+05:30,168.41,168.89,165.86,166.34,1910707
2012-11-15 00:00:00+05:30,163.61,164.69,161.7,163.17,21806243
2012-11-16 00:00:00+05:30,163.61,164.4,157.62,158.82,12217406
2012-11-19 00:00:00+05:30,158.97,160.11,157.02,158.28,11040796
2012-11-20 00:00:00+05:30,160.65,162.03,156.84,159.48,11453160
2012-11-21 00:00:00+05:30,159.96,160.62,158.22,159.12,8817841
2012-11-22 00:00:00+05:30,158.37,160.86,154.27,155.07,12533930
2012-11-23 00:00:00+05:30,153.43,156.93,153.43,156.13,14172380
2012-11-26 00:00:00+05:30,157.02,160.14,156.87,157.74,12730566
2012-11-27 00:00:00+05:30,158.43,160.56,158.07,159.81,14139792
2012-11-29 00:00:00+05:30,160.62,167.63,160.38,166.88,33388198
2012-11-30 00:00:00+05:30,166.61,170.21,162.98,163.89,118459557
2012-12-03 00:00:00+05:30,163.61,165.89,162.48,163.08,16079340
2012-12-04 00:00:00+05:30,163.77,165.05,161.4,162.74,11205038
2012-12-05 00:00:00+05:30,163.08,167.21,163.08,164.78,17648880
2012-12-06 00:00:00+05:30,166.19,168.98,164.12,168.32,17622933
2012-12-07 00:00:00+05:30,168.59,172.31,167.24,168.95,21371946
2012-12-10 00:00:00+05:30,169.82,171.5,166.61,167.78,15874732
2012-12-11 00:00:00+05:30,168.5,169.52,163.74,166.67,15043664
2012-12-12 00:00:00+05:30,167.21,168.26,164.75,165.71,12738474
2012-12-13 00:00:00+05:30,169.13,174.01,168.62,172.54,32483557
2012-12-14 00:00:00+05:30,172.31,176.32,170.59,175.06,20441325
2012-12-17 00:00:00+05:30,175.54,177.28,174.46,176.23,13842336
2012-12-18 00:00:00+05:30,177.88,180.07,176.2,178.81,24129667
2012-12-19 00:00:00+05:30,179.8,184.95,179.5,184.44,19410869
2012-12-20 00:00:00+05:30,184.47,185.31,181.3,182.73,13483020
2012-12-21 00:00:00+05:30,180.12,181.68,178.35,179.44,9067657
2012-12-24 00:00:00+05:30,180.64,186.03,178.06,183.96,16395556
2012-12-26 00:00:00+05:30,183.03,184.86,182.04,183.45,8056137
2012-12-27 00:00:00+05:30,183.99,188.19,182.76,185.31,21854153
2012-12-28 00:00:00+05:30,186.21,187.23,184.71,185.82,12648660
2012-12-31 00:00:00+05:30,185.49,188.07,185.49,187.37,5903284
2013-01-01 00:00:00+05:30,189.38,190.77,188.49,189.83,6571197
2013-01-02 00:00:00+05:30,190.89,192.35,189.54,190.58,11439234
2013-01-03 00:00:00+05:30,191.78,192.83,190.07,190.64,10177539
2013-01-04 00:00:00+05:30,190.89,190.89,187.71,189.03,14800973
2013-01-07 00:00:00+05:30,190.46,190.94,187.34,187.74,8160203
2013-01-08 00:00:00+05:30,188.19,189.6,187.68,188.28,12058397
2013-01-09 00:00:00+05:30,191.18,197.99,191.15,196.19,27534520
2013-01-10 00:00:00+05:30,198.68,202.21,198.16,199.99,21053718
2013-01-11 00:00:00+05:30,200.68,201.46,195.86,198.02,12163091
2013-01-14 00:00:00+05:30,198.53,199.54,195.89,196.4,11902739
2013-01-15 00:00:00+05:30,197.71,199.96,196.52,198.7,11209597
2013-01-16 00:00:00+05:30,197.48,197.71,190.89,191.81,21041305
2013-01-17 00:00:00+05:30,194.24,198.53,194.24,197.15,16605880
2013-01-18 00:00:00+05:30,197.84,199.22,195.38,196.9,8279516
2013-01-21 00:00:00+05:30,197.24,197.78,193.13,193.73,6454670
2013-01-22 00:00:00+05:30,193.85,194.51,188.97,190.91,10074373
2013-01-23 00:00:00+05:30,189.98,191.0,185.85,187.62,12026706
2013-01-24 00:00:00+05:30,171.82,177.4,168.89,175.87,60908584
2013-01-25 00:00:00+05:30,176.74,182.73,173.89,180.4,25665630
2013-01-28 00:00:00+05:30,180.4,185.91,180.01,184.92,17682831
2013-01-29 00:00:00+05:30,183.39,189.32,181.59,182.34,22178353
2013-01-30 00:00:00+05:30,181.65,182.19,178.69,179.32,13240231
2013-01-31 00:00:00+05:30,178.21,179.67,176.8,178.6,11673252
2013-02-01 00:00:00+05:30,178.48,180.1,160.77,168.8,28492141
2013-02-04 00:00:00+05:30,175.63,177.94,173.45,175.0,18467206
2013-02-05 00:00:00+05:30,173.2,174.61,170.81,172.13,10367181
2013-02-06 00:00:00+05:30,173.68,173.95,170.24,171.53,11404424
2013-02-07 00:00:00+05:30,171.05,174.28,170.99,172.96,9513396
2013-02-08 00:00:00+05:30,175.0,176.92,170.62,171.05,16512356
2013-02-11 00:00:00+05:30,173.8,175.18,172.91,174.34,8605413
2013-02-12 00:00:00+05:30,176.35,179.7,174.67,178.92,11040084
2013-02-13 00:00:00+05:30,185.22,186.99,181.65,182.61,16376137
2013-02-14 00:00:00+05:30,182.79,183.39,176.65,178.12,12460146
2013-02-15 00:00:00+05:30,172.63,183.33,172.6,182.47,20826861
2013-02-18 00:00:00+05:30,182.58,184.71,180.75,183.27,13837370
2013-02-19 00:00:00+05:30,183.09,184.89,181.74,183.84,8987338
2013-02-20 00:00:00+05:30,184.14,185.34,180.7,182.16,11726078
2013-02-21 00:00:00+05:30,180.46,180.81,176.98,178.32,12703385
2013-02-22 00:00:00+05:30,176.77,178.32,173.71,175.54,13792324
2013-02-25 00:00:00+05:30,177.88,180.55,176.86,179.29,9870885
