datetime,open,high,low,close,volume
2012-08-30 00:00:00+05:30,40.11,41.1,40.11,40.77,3311469
2012-08-31 00:00:00+05:30,41.01,41.01,40.12,40.65,3129209
2012-09-03 00:00:00+05:30,40.69,40.9,40.5,40.61,2748159
2012-09-04 00:00:00+05:30,40.61,40.85,40.0,40.67,2672469
2012-09-05 00:00:00+05:30,40.62,40.8,39.98,40.14,6588499
2012-09-06 00:00:00+05:30,40.15,40.51,39.95,40.17,2862999
2012-09-07 00:00:00+05:30,40.5,40.8,40.21,40.39,3452139
2012-09-08 00:00:00+05:30,40.6,40.95,40.48,40.63,98239
2012-09-10 00:00:00+05:30,40.6,40.8,40.2,40.38,3553699
2012-09-11 00:00:00+05:30,40.38,40.65,40.0,40.49,1250339
2012-09-12 00:00:00+05:30,40.8,40.85,40.41,40.72,1241669
2012-09-13 00:00:00+05:30,40.61,40.79,40.36,40.68,1052659
2012-09-14 00:00:00+05:30,40.8,42.28,40.8,41.09,4674789
2012-09-17 00:00:00+05:30,41.55,43.27,41.41,43.07,6046379
2012-09-18 00:00:00+05:30,42.5,43.38,42.5,42.8,9019689
2012-09-20 00:00:00+05:30,42.26,42.8,41.88,42.33,2497339
2012-09-21 00:00:00+05:30,42.81,44.94,42.47,44.64,11119439
2012-09-24 00:00:00+05:30,44.71,45.4,43.84,43.97,6646989
2012-09-25 00:00:00+05:30,45.28,45.48,44.22,44.86,4651429
2012-09-26 00:00:00+05:30,44.61,45.19,43.53,43.68,2654619
2012-09-27 00:00:00+05:30,43.1,44.5,43.1,44.03,5657189
2012-09-28 00:00:00+05:30,44.39,44.99,44.1,44.7,3733399
2012-10-01 00:00:00+05:30,44.65,45.2,44.65,44.96,7265549
2012-10-03 00:00:00+05:30,44.96,45.1,44.64,44.95,7579409
2012-10-04 00:00:00+05:30,45.05,46.7,45.05,45.83,18360749
2012-10-05 00:00:00+05:30,46.25,46.48,45.14,45.78,4300889
2012-10-08 00:00:00+05:30,45.76,46.5,45.7,45.99,2943679
2012-10-09 00:00:00+05:30,46.02,46.77,45.85,46.28,2922379
2012-10-10 00:00:00+05:30,46.06,46.27,45.56,46.01,1986429
2012-10-11 00:00:00+05:30,46.15,48.42,46.0,47.99,9775879
2012-10-12 00:00:00+05:30,48.38,49.4,47.8,48.19,10652059
2012-10-15 00:00:00+05:30,53.0,57.1,45.5,47.05,3256499
2012-10-16 00:00:00+05:30,48.18,48.28,46.8,46.94,1011299
2012-10-17 00:00:00+05:30,45.89,47.37,45.89,47.06,1462889
2012-10-18 00:00:00+05:30,47.11,48.58,47.05,48.27,2269209
2012-10-19 00:00:00+05:30,48.52,49.23,48.12,48.29,1977109
2012-10-22 00:00:00+05:30,48.02,49.18,47.42,48.76,2116969
2012-10-23 00:00:00+05:30,48.81,49.35,48.51,48.81,1871339
2012-10-25 00:00:00+05:30,48.81,49.3,48.76,49.12,3582169
2012-10-26 00:00:00+05:30,49.19,49.19,48.37,48.91,2990299
2012-10-29 00:00:00+05:30,48.91,49.22,48.56,48.75,1488499
2012-10-30 00:00:00+05:30,48.51,49.08,47.63,48.05,1503649
2012-10-31 00:00:00+05:30,47.94,48.89,47.2,48.46,1056729
2012-11-01 00:00:00+05:30,48.43,48.75,48.2,48.4,972249
2012-11-02 00:00:00+05:30,48.7,48.87,47.02,47.5,2669239
2012-11-05 00:00:00+05:30,47.94,48.16,47.52,47.99,636579
2012-11-06 00:00:00+05:30,48.03,48.35,47.65,47.79,730739
2012-11-07 00:00:00+05:30,48.0,48.5,47.88,48.11,650929
2012-11-08 00:00:00+05:30,47.6,47.9,47.5,47.73,649679
2012-11-09 00:00:00+05:30,47.18,48.1,47.05,47.22,4158769
2012-11-12 00:00:00+05:30,47.49,47.53,46.29,46.55,1059889
2012-11-13 00:00:00+05:30,46.9,47.43,46.5,47.03,231369
2012-11-15 00:00:00+05:30,47.0,47.0,46.13,46.21,1581929
2012-11-16 00:00:00+05:30,45.1,46.68,44.8,45.94,886369
2012-11-19 00:00:00+05:30,46.0,46.17,45.4,45.6,1381299
2012-11-20 00:00:00+05:30,45.88,46.38,45.23,45.89,723529
2012-11-21 00:00:00+05:30,45.9,46.59,45.6,46.37,1373639
2012-11-22 00:00:00+05:30,46.77,46.99,45.95,46.3,540539
2012-11-23 00:00:00+05:30,45.0,46.48,45.0,46.18,657539
2012-11-26 00:00:00+05:30,46.17,47.2,46.0,46.98,2105559
2012-11-27 00:00:00+05:30,46.7,49.9,45.63,46.28,8570999
2012-11-29 00:00:00+05:30,46.32,47.5,46.1,47.26,5752999
2012-11-30 00:00:00+05:30,47.71,48.55,46.66,48.18,3974979
2012-12-03 00:00:00+05:30,47.9,49.26,47.9,48.33,4564459
2012-12-04 00:00:00+05:30,47.94,48.9,47.92,48.32,2162709
2012-12-05 00:00:00+05:30,48.4,48.89,48.0,48.14,1801519
2012-12-06 00:00:00+05:30,48.61,48.88,47.33,47.84,5287579
2012-12-07 00:00:00+05:30,48.02,49.5,48.01,48.23,8165469
2012-12-10 00:00:00+05:30,48.8,51.18,48.3,50.57,17079539
2012-12-11 00:00:00+05:30,51.0,51.43,48.91,50.09,8606749
2012-12-12 00:00:00+05:30,51.11,51.11,49.52,49.8,5850479
2012-12-13 00:00:00+05:30,50.0,50.75,48.21,48.59,4828569
2012-12-14 00:00:00+05:30,49.0,49.0,47.83,48.2,6363339
2012-12-17 00:00:00+05:30,48.24,49.2,47.81,48.96,3672389
2012-12-18 00:00:00+05:30,49.2,50.0,47.6,49.75,3968649
2012-12-19 00:00:00+05:30,50.49,52.95,50.22,52.78,13314889
2012-12-20 00:00:00+05:30,52.85,53.0,51.6,52.33,4205899
2012-12-21 00:00:00+05:30,51.87,52.74,51.24,51.87,5553559
2012-12-24 00:00:00+05:30,52.0,52.53,51.8,52.07,1842879
2012-12-26 00:00:00+05:30,52.5,52.89,51.45,52.42,4613889
2012-12-27 00:00:00+05:30,52.6,53.8,52.5,53.49,7053549
2012-12-28 00:00:00+05:30,53.61,54.4,53.61,53.96,5978499
2012-12-31 00:00:00+05:30,53.95,54.28,53.41,53.82,2592949
2013-01-01 00:00:00+05:30,53.85,54.4,53.81,53.96,3434389
2013-01-02 00:00:00+05:30,54.5,55.1,54.2,54.33,6079369
2013-01-03 00:00:00+05:30,55.01,55.01,53.57,53.76,2604249
2013-01-04 00:00:00+05:30,53.53,53.6,52.61,52.69,7368819
2013-01-07 00:00:00+05:30,53.0,53.28,52.11,52.25,3981719
2013-01-08 00:00:00+05:30,52.9,52.9,51.6,52.02,3424319
2013-01-09 00:00:00+05:30,52.69,53.33,52.02,52.42,7652179
2013-01-10 00:00:00+05:30,53.3,53.3,51.01,51.53,4692709
2013-01-11 00:00:00+05:30,51.86,52.08,50.5,50.72,7334539
2013-01-14 00:00:00+05:30,50.7,52.3,50.4,51.99,3243279
2013-01-15 00:00:00+05:30,51.71,52.86,51.71,52.49,3748019
2013-01-16 00:00:00+05:30,52.6,52.99,51.45,51.61,2634759
2013-01-17 00:00:00+05:30,52.01,52.22,50.64,51.18,6538599
2013-01-18 00:00:00+05:30,50.79,51.18,49.96,50.3,10540059
2013-01-21 00:00:00+05:30,50.74,50.92,49.3,50.0,8897799
2013-01-22 00:00:00+05:30,50.49,50.94,50.02,50.39,6098199
2013-01-23 00:00:00+05:30,50.98,50.98,49.3,50.03,7118459
2013-01-24 00:00:00+05:30,50.56,50.67,49.55,49.86,2283049
2013-01-25 00:00:00+05:30,49.61,50.97,49.41,50.67,2529119
2013-01-28 00:00:00+05:30,50.7,51.0,49.93,50.24,3894889
2013-01-29 00:00:00+05:30,50.3,51.29,50.09,50.6,8622709
2013-01-30 00:00:00+05:30,51.25,53.25,50.68,50.91,3057019
2013-01-31 00:00:00+05:30,50.89,51.39,50.1,50.56,7635159
2013-02-01 00:00:00+05:30,50.75,51.5,50.72,51.06,3693219
2013-02-04 00:00:00+05:30,51.06,51.57,50.58,50.79,4271249
2013-02-05 00:00:00+05:30,50.89,51.11,50.17,50.91,3377069
2013-02-06 00:00:00+05:30,51.01,51.79,51.0,51.3,3719849
2013-02-07 00:00:00+05:30,51.28,52.03,51.0,51.74,5365989
2013-02-08 00:00:00+05:30,51.74,52.43,51.5,51.62,3520029
2013-02-11 00:00:00+05:30,51.75,51.9,51.5,51.57,4019809
2013-02-12 00:00:00+05:30,51.56,51.83,51.2,51.49,1576259
2013-02-13 00:00:00+05:30,51.78,51.97,50.75,50.97,4401409
2013-02-14 00:00:00+05:30,50.97,51.05,49.53,49.98,4809389
2013-02-15 00:00:00+05:30,49.98,50.54,47.5,50.45,5137489
2013-02-18 00:00:00+05:30,50.56,50.7,49.8,50.11,2832429
2013-02-19 00:00:00+05:30,50.79,50.79,50.12,50.4,1662849
2013-02-20 00:00:00+05:30,50.7,50.7,49.83,50.03,1873239
2013-02-21 00:00:00+05:30,49.51,50.29,49.25,49.53,3297509
2013-02-22 00:00:00+05:30,50.0,50.77,49.34,49.64,1770399
2013-02-25 00:00:00+05:30,49.64,49.99,49.4,49.6,2786489
2013-02-26 00:00:00+05:30,49.67,49.67,49.01,49.38,2708589
